timestamp,ambiente_temperature,energy,cost,active_power,voltage,current,internal_temperature
2019-01-01 20:00:00,29.2,0.05542818952000644,0.6235415191413218,55.42818952000644,219.64147372061782,0.25235757428267236,8.367078042573866
2019-01-01 21:00:00,28.6,0.03990094787601109,0.6487783699110504,39.90094787601109,218.70951017407634,0.1824381017736857,7.7385042308311505
2019-01-01 22:00:00,28.1,0.0585343598015942,0.6858006208060612,58.5343598015942,222.37883070725363,0.2632191185439348,8.231687671995719
2019-01-01 23:00:00,27.4,0.04110555121240023,0.7117993681285142,41.105551212400236,219.51688149267108,0.18725462448669403,7.603014163581626
2019-01-02 00:00:00,27.1,0.041616599945682176,0.7381213473866589,41.616599945682175,218.98041351990724,0.19004713379034174,8.16802025886085
2019-01-02 01:00:00,27.0,0.04266372347504571,0.7651056191880818,42.663723475045714,221.3152010150181,0.19277357939887113,8.429771528869214
2019-01-02 02:00:00,27.0,0.05796283276952043,0.801766386379394,57.96283276952043,219.0137283903642,0.2646538789851978,7.800216121243974
2019-01-02 03:00:00,26.9,0.05847502336771905,0.8387511077216843,58.475023367719054,217.57931101250034,0.2687526819328863,7.801216425046771
2019-01-02 04:00:00,26.0,0.03774326428759402,0.862623250592784,37.743264287594016,218.53925551003647,0.17270702327372323,7.867410464493908
2019-01-02 05:00:00,25.4,0.04015832846578432,0.8880228913682867,40.15832846578432,219.71569380086066,0.18277405574033245,8.193162623985405
2019-01-02 06:00:00,24.9,0.038847789133066656,0.9125936323975873,38.847789133066655,222.44722040851676,0.174638231314934,7.586802439600618
2019-01-02 07:00:00,24.5,0.049018372302737485,0.943597140149415,49.01837230273748,219.63487869813144,0.22318118412380605,8.299191586638546
2019-01-02 08:00:00,24.2,0.032571911063231006,0.9641984667480202,32.571911063231006,220.14492411076193,0.14795667533466744,8.498464911601015
2019-01-02 09:00:00,23.9,0.050228197331843805,0.9959671737079449,50.2281973318438,219.12830058787782,0.22921821233081943,7.914387184380466
2019-01-02 10:00:00,25.6,0.052619341436145876,1.0292482494245392,52.619341436145874,217.71247096163694,0.24169190310378644,7.5930662215324745
2019-01-02 11:00:00,27.1,0.0545171035157697,1.0637296359344695,54.517103515769705,220.81619484470278,0.24688906334116884,7.5455128076536155
2019-01-02 12:00:00,28.6,0.05079516048553895,1.0958569400020668,50.79516048553895,222.32377738343445,0.22847381005916528,8.029211031799669
2019-01-02 13:00:00,30.5,0.053898195855101076,1.12994687515297,53.89819585510108,222.0475571062135,0.24273266753085507,7.993245677185328
2019-01-02 14:00:00,30.5,0.050994928298733824,1.1622005298653155,50.994928298733825,221.04662752418437,0.23069760832770247,8.147247830617005
2019-01-02 15:00:00,31.0,0.0547391312335399,1.1968223461313892,54.7391312335399,219.9202792685708,0.24890442762075363,8.438481106535257
2019-01-02 16:00:00,31.2,0.05979093670143995,1.234639366208341,59.79093670143995,217.99551169605076,0.27427599878664444,8.190330406528378
2019-01-02 17:00:00,31.7,0.049886975957625,1.2661922549143394,49.886975957625,222.23932599501296,0.2244741147151628,7.617377450649027
2019-01-02 18:00:00,30.9,0.04690996338467304,1.295862220380603,46.90996338467304,221.29691141514445,0.21197748800330865,8.437810006136786
2019-01-02 19:00:00,30.6,0.06811168581506667,1.33894201026256,68.11168581506668,221.6262910238905,0.3073267413374007,7.883405072180484
2019-01-02 20:00:00,29.7,0.06123475893287627,1.3776722298531174,61.23475893287627,222.24178389129395,0.27553216078767745,7.961347975863951
2019-01-02 21:00:00,29.2,0.04230520847305024,1.4044297453972159,42.30520847305024,221.92078844189416,0.190632021317494,7.610973520446507
2019-01-02 22:00:00,28.3,0.06282672691769405,1.4441668648385708,62.826726917694046,218.77802239539787,0.2871711071788884,8.052059483916583
2019-01-02 23:00:00,27.9,0.04182331131057092,1.4706195864511156,41.823311310570915,219.67515983109143,0.1903870758201743,8.087221810056292
2019-01-03 00:00:00,27.9,0.04568479238094991,1.4995146465721616,45.684792380949915,220.11755433665027,0.2075472468273888,8.21630939080741
2019-01-03 01:00:00,28.1,0.06101482747089103,1.5381057622621568,61.01482747089103,221.55715834342163,0.2753909100798081,8.163195304218306
2019-01-03 02:00:00,28.0,0.04165862368538845,1.564454321010369,41.658623685388456,220.7046253498471,0.18875283478700922,8.167604248566562
2019-01-03 03:00:00,27.4,0.052502068901711565,1.5976612233148404,52.50206890171157,218.3178140372233,0.24048458497646893,7.553735571337398
2019-01-03 04:00:00,26.7,0.05923087263059867,1.6351240098677862,59.23087263059867,220.13438125438017,0.269066886749296,7.933487024798666
2019-01-03 05:00:00,26.9,0.0514472003977005,1.6676637210293268,51.447200397700506,220.0144685001993,0.23383553249205472,8.403118632508107
2019-01-03 06:00:00,26.4,0.049587935601081795,1.699027470447816,49.587935601081796,219.66830135114427,0.22574006033676414,8.169148113448212
2019-01-03 07:00:00,26.7,0.0576004536379276,1.7354590373681347,57.6004536379276,219.2203774203666,0.2627513660715751,8.133271585398596
2019-01-03 08:00:00,26.8,0.04366701129998781,1.7630778761777357,43.66701129998781,218.33626501033984,0.1999988929824363,8.09291955050913
2019-01-03 09:00:00,26.6,0.04684931223390894,1.7927094805492803,46.84931223390894,220.3485653095133,0.21261455534372056,7.831166514007158
2019-01-03 10:00:00,27.0,0.041105409401774005,1.8187081381782848,41.105409401774004,218.72516166584364,0.18793178200765306,8.257990691921364
2019-01-03 11:00:00,29.3,0.04930180792032199,1.8498909154152896,49.30180792032199,221.94278453970384,0.22213746674653567,8.14753172820425
2019-01-03 12:00:00,31.1,0.061249570823954755,1.8886305033418058,61.249570823954755,222.09755068763377,0.27577778608688225,7.906896651576545
2019-01-03 13:00:00,32.7,0.06200732021164337,1.9278493582841676,62.00732021164337,219.58712313731291,0.282381404363446,7.918821379110426
2019-01-03 14:00:00,36.0,0.05243397504806243,1.961013192077379,52.43397504806243,219.10147028061073,0.2393136612954192,8.381265339285573
2019-01-03 15:00:00,37.3,0.07349147162310601,2.0074956292355983,73.49147162310601,219.96131347202356,0.3341108964256719,8.103771968533248
2019-01-03 16:00:00,38.3,0.06341956037733465,2.0476077084297577,63.41956037733465,219.78174528884225,0.28855699682422303,8.072953970615817
2019-01-03 17:00:00,39.1,0.07464320307610739,2.094818601335357,74.64320307610738,221.70853047175817,0.33667267072349133,8.004123927710197
2019-01-03 18:00:00,39.3,0.05910380278786877,2.1322010178011492,59.103802787868766,220.76723455051422,0.26771999435606963,7.758993385340183
2019-01-03 19:00:00,36.1,0.07296564100867443,2.1783508736686232,72.96564100867444,218.27884541192157,0.3342771988324313,7.956493158221846
2019-01-03 20:00:00,33.9,0.04554632688220499,2.207158356092532,45.54632688220499,219.81879447105118,0.20719942074017317,7.987642668109913
2019-01-03 21:00:00,29.5,0.04015706654036602,2.232557198715982,40.157066540366024,222.53895931482444,0.18044960156192733,7.82006452799812
2019-01-03 22:00:00,29.0,0.06095939364990046,2.2711132532071234,60.95939364990046,218.58405687664066,0.2788830737289467,8.219513385689122
2019-01-03 23:00:00,27.3,0.05512339502679314,2.3059781115191322,55.12339502679314,218.5542664811217,0.2522183433630411,7.544663937389089
2019-01-04 00:00:00,26.0,0.03706255232748574,2.3294197125843628,37.06255232748574,220.53084774872062,0.16806062601144992,8.18265915958769
2019-01-04 01:00:00,26.4,0.046986015371664754,2.3591377799817486,46.986015371664756,220.68336277999882,0.21291145277002838,7.5269362389468455
2019-01-04 02:00:00,25.3,0.04535447535661232,2.387823918713864,45.35447535661232,221.74474414948767,0.20453461267175252,8.236618478720175
2019-01-04 03:00:00,25.3,0.03903529945426902,2.412513257677446,39.03529945426902,217.81460234209334,0.17921341835916632,8.33058073840703
2019-01-04 04:00:00,25.4,0.03496634047636765,2.434629030949493,34.966340476367655,222.13060888295956,0.15741342740743755,8.082132470388604
2019-01-04 05:00:00,25.3,0.051987595012484886,2.4675105349499518,51.98759501248489,218.35159838319757,0.23809120426610716,8.223907971036276
2019-01-04 06:00:00,25.2,0.043385442980659564,2.494951285317182,43.38544298065956,221.58584520141366,0.19579519143573335,8.127010806997834
2019-01-04 07:00:00,24.6,0.04876410346318226,2.525793971206351,48.76410346318226,221.52634231265048,0.22012778685416654,7.781948832741765
2019-01-04 08:00:00,24.5,0.051521135430099,2.558380445351696,51.521135430099,220.47270701697548,0.23368486796931326,8.306830232025138
2019-01-04 09:00:00,25.3,0.0421457965047021,2.5850371348184633,42.1457965047021,218.871352494199,0.19255967500735,7.497257781608287
2019-01-04 10:00:00,25.1,0.0346333046792006,2.6069422671117493,34.6333046792006,221.58750714669478,0.15629628730049636,7.717387283533682
2019-01-04 11:00:00,25.2,0.05106004013387865,2.639237104245926,51.06004013387865,221.56389560432117,0.23045289032588587,7.789685082422217
2019-01-04 12:00:00,25.0,0.045167752652351685,2.66780514320163,45.16775265235169,219.41229591927126,0.205857891706171,7.748579106460358
2019-01-04 13:00:00,24.4,0.04075207673638154,2.693580322336432,40.75207673638154,219.60179335176292,0.18557260446003726,8.001006238249282
2019-01-04 14:00:00,25.2,0.041979233561174195,2.7201316628234555,41.9792335611742,218.11958426524887,0.19245971746454676,7.566541816405248
2019-01-04 15:00:00,25.7,0.05599072318735661,2.7555450953554184,55.99072318735661,219.74728839587533,0.2547959685695378,7.481532979349055
2019-01-04 16:00:00,25.4,0.039544009967902964,2.7805561873599927,39.544009967902966,221.69286333416903,0.17837294973404827,7.772604216759582
2019-01-04 17:00:00,25.5,0.04993098712256315,2.812136912577675,49.93098712256315,217.74954202524196,0.22930467112888372,8.382369825581417
2019-01-04 18:00:00,24.3,0.03445354445042008,2.83392834877326,34.453544450420075,222.15410360831407,0.15508848988522875,8.272905791839676
2019-01-04 19:00:00,24.2,0.04464080257858238,2.862163098394181,44.640802578582374,218.23823476675494,0.20455078655806044,8.416122582791555
2019-01-04 20:00:00,24.7,0.04457974840927906,2.890359232016195,44.579748409279055,219.38863638722867,0.20319989742127859,7.4749386006618685
2019-01-04 21:00:00,24.6,0.053204607108963645,2.924010480955026,53.20460710896364,220.50261705087868,0.24128787141191724,7.631317718860487
2019-01-04 22:00:00,24.2,0.05129801066665562,2.956455831476552,51.29801066665562,220.6764778716451,0.23245799081718507,7.709906489922435
2019-01-04 23:00:00,24.1,0.03943472513833642,2.981397802192485,39.434725138336425,219.48060238218622,0.17967294016109864,8.318237024170102
2019-01-05 00:00:00,23.8,0.049582742960741666,3.0127582673308675,49.58274296074167,221.24376832350447,0.22410910524829505,8.202471878803408
2019-01-05 01:00:00,23.5,0.04554832848772997,3.04156701574525,45.54832848772997,218.45528249596595,0.20850184059326227,8.297857076634592
2019-01-05 02:00:00,23.2,0.0321246251574955,3.0618854395995516,32.1246251574955,222.4837807890285,0.14439086320614922,8.03352859067921
2019-01-05 03:00:00,23.0,0.05099887791229927,3.094141592393107,50.99887791229927,218.2631261488182,0.2336577818349708,8.245582258842063
2019-01-05 04:00:00,23.1,0.03419499986301672,3.1157695023689667,34.19499986301672,222.3408682242361,0.15379538694852196,8.19326933077366
2019-01-05 05:00:00,23.0,0.05111765552689098,3.148100780519031,51.11765552689098,218.6594382101701,0.23377749410367524,7.9581482284378104
2019-01-05 06:00:00,23.0,0.04992184314093299,3.1796757222826324,49.921843140932985,221.39431881584235,0.225488365771745,7.816499573461435
2019-01-05 07:00:00,23.0,0.04426291338421569,3.2076714617117315,44.262913384215686,219.3660358054573,0.2017765112164849,8.35940820655798
2019-01-05 08:00:00,23.4,0.039228640408926485,3.2324830864123726,39.22864040892649,221.51206012519935,0.17709482899826912,7.981749953223147
2019-01-05 09:00:00,23.6,0.04941367183337547,3.263736616176084,49.413671833375474,220.2314763272391,0.22437152335096885,7.780376868823449
2019-01-05 10:00:00,23.7,0.04955556964868827,3.295079894534259,49.55556964868827,220.17019059584237,0.22507847004436424,7.468181093380185
2019-01-05 11:00:00,24.2,0.04934684712191847,3.3262911585032833,49.346847121918465,222.2821874891629,0.2220009065023454,7.46620766186869
2019-01-05 12:00:00,24.3,0.04000099640075561,3.3515912887143062,40.00099640075561,219.7419766064673,0.1820362090962384,7.700638765174684
2019-01-05 13:00:00,22.9,0.03579917437263069,3.3742338190153154,35.799174372630695,217.73944383813804,0.16441290444023954,7.944792702634267
2019-01-05 14:00:00,23.1,0.04292954605517937,3.401386220275891,42.929546055179365,219.21371639059518,0.19583421494797099,7.770509348112547
2019-01-05 15:00:00,23.8,0.03443043024232554,3.423163037023784,34.43043024232554,218.21255296997714,0.15778391194141186,7.689495348932425
2019-01-05 16:00:00,25.1,0.03955139541027471,3.44817880022834,39.551395410274715,222.20404917437156,0.17799583561700671,7.721534929674057
2019-01-05 17:00:00,24.8,0.04229877495129834,3.4749322466503494,42.29877495129834,218.89069939670117,0.193241535925833,7.43990793087055
2019-01-05 18:00:00,24.7,0.036761178779912806,3.4981832327139095,36.761178779912804,221.73229474424002,0.1657908191601745,7.982033852713709
2019-01-05 19:00:00,26.2,0.054984429535922266,3.5329601970900115,54.98442953592227,221.46380928905353,0.24827726802150707,7.835199428642323
2019-01-05 20:00:00,24.9,0.04485667110713992,3.5613314808568886,44.856671107139924,218.8825199645409,0.20493491720767254,7.981926349664096
2019-01-05 21:00:00,24.4,0.038848754928445396,3.585902832739694,38.848754928445395,219.59321019720252,0.17691236852704975,8.249550435259085
2019-01-05 22:00:00,24.3,0.04005534058903773,3.611237334970503,40.05534058903773,222.4861383580286,0.18003521875407796,7.762577474984518
2019-01-05 23:00:00,24.1,0.04640035725226607,3.6405849809280957,46.40035725226607,219.73698244720512,0.21116316759931117,8.203093716596477
2019-01-06 00:00:00,24.3,0.0390323370924388,3.6652724462348494,39.0323370924388,219.16323170926304,0.17809710501174855,7.732115757306847
2019-01-06 01:00:00,24.1,0.053386930788792204,3.699039012622126,53.386930788792206,221.03886801123403,0.2415273443495869,7.960549622388903
2019-01-06 02:00:00,24.1,0.039272660720529595,3.723878479619602,39.27266072052959,220.60971795179864,0.1780187250369013,7.930510238903587
2019-01-06 03:00:00,23.2,0.04317536457181625,3.7511863580192184,43.175364571816246,221.18969820706715,0.1951960915078312,7.979781061191169
2019-01-06 04:00:00,22.8,0.033262156046003966,3.7722242559413655,33.262156046003966,217.8528385559439,0.15268176566568975,7.753919951844491
2019-01-06 05:00:00,22.3,0.035367029736865015,3.794593460162061,35.367029736865014,220.09504893775787,0.16068980155417623,7.812605260169008
2019-01-06 06:00:00,21.9,0.030852261877259247,3.8141071301461538,30.852261877259245,220.31391690664955,0.14003773483965531,7.947484604560113
2019-01-06 07:00:00,22.0,0.04714507550590477,3.843925801090195,47.14507550590477,219.74860616345202,0.21454095354232927,7.693935734586244
2019-01-06 08:00:00,22.1,0.043758961768518956,3.871602797421761,43.75896176851896,221.0746395190743,0.1979375013964161,8.434082761013581
2019-01-06 09:00:00,21.8,0.030302781299612228,3.8907689278089994,30.302781299612228,222.49826351894853,0.1361933384124212,7.720693151209538
2019-01-06 10:00:00,22.6,0.039964461875253425,3.9160459503893237,39.96446187525343,221.59133694724153,0.18035209510364805,7.787510528052916
2019-01-06 11:00:00,23.5,0.039863273493083926,3.9412589725827805,39.86327349308392,218.70836319240072,0.18226680000350814,7.839154491135474
2019-01-06 12:00:00,25.6,0.05181392132020454,3.974030630143793,51.81392132020454,218.2574855540814,0.23739814095570033,7.668028270237926
2019-01-06 13:00:00,26.9,0.05961845350559151,4.011738556755411,59.61845350559151,220.81579402375348,0.26999179913361754,8.375056458038951
2019-01-06 14:00:00,27.3,0.04546097809494931,4.04049205713824,45.46097809494931,220.6334564550629,0.2060475270857595,8.348715855521963
2019-01-06 15:00:00,30.0,0.0443008558079312,4.068511794676059,44.3008558079312,219.47643917085918,0.2018478884352759,8.027580749097645
2019-01-06 16:00:00,29.6,0.043600077318843466,4.096088298579261,43.60007731884347,218.34151658889223,0.19968752622038694,7.859757483838955
2019-01-06 17:00:00,29.2,0.058528660417983325,4.13310694468538,58.528660417983325,221.24584450599187,0.2645412868597323,7.777897212159026
2019-01-06 18:00:00,29.2,0.04465315026345828,4.161349504062639,44.65315026345828,218.57502437653847,0.20429209783151825,8.437797651769056
2019-01-06 19:00:00,29.8,0.05518801748767656,4.196255235273376,55.18801748767656,222.10639081750406,0.24847559444168515,7.648315385142428
2019-01-06 20:00:00,28.4,0.03982364045678209,4.221443190066784,39.823640456782094,218.48669415029644,0.1822703236536112,7.955720880883614
2019-01-06 21:00:00,28.1,0.045421754458361524,4.250171881989767,45.42175445836153,218.5784304290056,0.2078052915340818,8.271742938847645
2019-01-06 22:00:00,27.0,0.055580500212210025,4.285325853617738,55.580500212210026,220.2751805792152,0.25232302643475624,7.734993943060029
2019-01-06 23:00:00,26.4,0.041619468836872314,4.3116496474137,41.619468836872315,219.4164217417291,0.18968256116154242,8.253278999246575
2019-01-07 00:00:00,26.5,0.04663348264774739,4.341144742269867,46.633482647747385,218.98580531228367,0.2129520796165118,7.774745347453148
2019-01-07 01:00:00,25.1,0.04318586619529364,4.368459262815062,43.18586619529364,219.83099184637894,0.1964503086328817,7.914449941790398
2019-01-07 02:00:00,24.4,0.03424983757390816,4.390121856957589,34.24983757390816,220.59216456993454,0.15526316467623175,7.541740847182371
2019-01-07 03:00:00,24.4,0.04811644168047835,4.420554904864971,48.11644168047835,218.81227859356406,0.21989827074491058,7.872840462550084
2019-01-07 04:00:00,24.5,0.03430578735693585,4.442252886545891,34.30578735693585,222.17134394880378,0.1544113959397083,8.244295090426775
2019-01-07 05:00:00,24.1,0.044994477843060626,4.470711331350653,44.99447784306063,219.4730567779182,0.20501139640384164,8.076861138260039
2019-01-07 06:00:00,24.3,0.05081539039356661,4.502851430582204,50.81539039356661,219.20163754412906,0.23182030464227987,7.87876127907769
2019-01-07 07:00:00,24.6,0.04548941018757357,4.531622913908217,45.48941018757357,219.6870834348334,0.20706456418074876,7.6728881695481235
2019-01-07 08:00:00,25.0,0.04514473631716453,4.56017639531962,45.14473631716453,221.50873475536181,0.2038056709909123,7.638900461991369
2019-01-07 09:00:00,25.2,0.03788086537557119,4.5841355691588515,37.88086537557119,221.782169390502,0.1708021230005764,7.763624984984414
2019-01-07 10:00:00,25.3,0.03939383725014647,4.609051678796603,39.39383725014647,219.76952899152116,0.17925067879481285,8.364155329516851
2019-01-07 11:00:00,27.0,0.038766882673010615,4.63357124750125,38.76688267301061,218.84071956761218,0.17714656920159388,8.379272783805622
2019-01-07 12:00:00,28.0,0.05143268933040928,4.666101780594116,51.43268933040928,217.81115161970345,0.2361343252994243,7.861904839142603
2019-01-07 13:00:00,30.5,0.05440820361206018,4.7005142892761995,54.408203612060184,220.9234039766829,0.24627632307260047,7.562354675949564
2019-01-07 14:00:00,31.0,0.06478295221223808,4.741488696763537,64.78295221223807,221.93359583990318,0.29190241327397193,7.455560110316547
2019-01-07 15:00:00,31.4,0.06631374589193267,4.783431312118361,66.31374589193267,217.60244238091883,0.30474724992217095,7.671316052745389
2019-01-07 16:00:00,34.9,0.0706930577364614,4.828143787473451,70.6930577364614,221.55110394694987,0.31908239894570223,8.066655780538778
2019-01-07 17:00:00,33.5,0.0658977565881378,4.86982329479349,65.89775658813781,218.71115513925557,0.30130039113085044,7.465151622371707
2019-01-07 18:00:00,32.2,0.0493696596807426,4.901048987420814,49.3696596807426,220.29213623861034,0.224109950194807,7.476370561395253
2019-01-07 19:00:00,30.6,0.054429200049309484,4.935474776087001,54.429200049309486,217.75663056444876,0.24995427192376696,7.496563183058424
2019-01-07 20:00:00,30.0,0.050258804963005985,4.96726284199104,50.258804963005986,219.1084368882155,0.22937868425690502,8.036927467416469
2019-01-07 21:00:00,26.2,0.05560047444889279,5.002429447074035,55.60047444889279,219.8376786218008,0.25291603694808584,8.322072608173599
2019-01-07 22:00:00,25.7,0.050224650166582785,5.034195910496272,50.224650166582784,219.1877629918276,0.22913984558734424,7.64084352642546
2019-01-07 23:00:00,25.7,0.03650186444041486,5.057282883481528,36.501864440414856,221.7268872230025,0.16462534110129365,7.515421763807296
2019-01-08 00:00:00,25.7,0.035037747746807214,5.079443820959537,35.03774774680721,220.76109699093726,0.1587134156533277,7.624686410971407
2019-01-08 01:00:00,25.6,0.05506180337145676,5.114269723319441,55.06180337145676,221.0594857518148,0.24908138723020046,7.62079540172407
2019-01-08 02:00:00,27.4,0.057071532306489856,5.150366754109142,57.07153230648986,221.0950039344057,0.25813126163367217,8.322432519238422
2019-01-08 03:00:00,27.8,0.060667321442310254,5.1887380765798845,60.667321442310254,219.55522868891217,0.2763191831257628,7.988035008430586
2019-01-08 04:00:00,26.7,0.050520986077991055,5.220691968761888,50.520986077991054,217.8965498899824,0.2318576687125128,7.7187371433419685
2019-01-08 05:00:00,25.9,0.052967518347877364,5.254193262022941,52.967518347877366,221.8846988737005,0.23871640819192821,8.047644969063292
2019-01-08 06:00:00,25.8,0.05028046220128098,5.2859950258594735,50.28046220128098,217.96533168806036,0.23068100698343869,8.362908244908468
2019-01-08 07:00:00,26.2,0.039563669646059625,5.311018552364735,39.56366964605962,221.92255601604018,0.17827691946374316,7.919526855818525
2019-01-08 08:00:00,25.5,0.038457414771553046,5.335342386490058,38.45741477155305,222.04269031180374,0.17319829226329933,8.062700654258165
2019-01-08 09:00:00,25.6,0.035137312678283975,5.357566297542665,35.137312678283976,219.40509497246504,0.16014811635387796,7.783686552648632
2019-01-08 10:00:00,25.9,0.0529564654575685,5.391060599988759,52.9564654575685,221.25546260495574,0.23934534693102924,8.208923369429161
2019-01-08 11:00:00,27.7,0.052165342513181355,5.424054527061564,52.16534251318136,219.5770683743321,0.23757190538790948,7.500775245288928
2019-01-08 12:00:00,29.8,0.05557220828477143,5.459203254149079,55.57220828477143,219.3346188935702,0.2533672457412537,7.951263935394181
2019-01-08 13:00:00,29.0,0.052937193650101265,5.492685367417847,52.937193650101264,221.31759009300248,0.2391910811420633,8.084978572396
2019-01-08 14:00:00,29.2,0.05388435273213529,5.526766546966513,53.88435273213529,220.87869105752034,0.24395450948277733,8.482411219547117
2019-01-08 15:00:00,28.8,0.047845979525698766,5.557028530941774,47.845979525698766,219.06027442730536,0.21841467902285652,8.157872531051542
2019-01-08 16:00:00,28.9,0.044834068363207864,5.585385518755649,44.83406836320786,219.73317654116843,0.2040386848674529,8.458312818587391
2019-01-08 17:00:00,29.3,0.05926639571063618,5.6228707732126795,59.26639571063618,220.8970474459725,0.2682987228479443,8.167512355904947
2019-01-08 18:00:00,28.9,0.04238052283804119,5.649675924151206,42.38052283804119,222.2062712324232,0.19072604298243243,8.25245170767727
2019-01-08 19:00:00,28.4,0.05689466761801646,5.6856610902362545,56.89466761801646,217.91191136278593,0.26109021421640694,8.004226194812176
2019-01-08 20:00:00,27.5,0.049899201690368954,5.717221711565393,49.899201690368955,221.9187355388501,0.22485348778329434,7.6435621148531006
2019-01-08 21:00:00,26.6,0.04688086943743782,5.746873275473703,46.88086943743782,218.06921404010708,0.2149816040920638,7.7567107405590505
2019-01-08 22:00:00,26.4,0.04708310134902252,5.7766527485381935,47.08310134902252,221.2624062186294,0.2127930458394261,7.645789940156547
2019-01-08 23:00:00,26.4,0.04100678546431858,5.802589027759557,41.00678546431858,219.83889595558526,0.18653107443099293,8.053393835837575
2019-01-09 00:00:00,25.7,0.03494787663855323,5.824693122884983,34.947876638553225,222.33938469839222,0.15718257332573224,8.110153290137369
2019-01-09 01:00:00,25.4,0.04955678235885683,5.856037168267181,49.55678235885683,221.64676872882438,0.2235845017866581,7.960223451832235
2019-01-09 02:00:00,24.9,0.037951310733442135,5.880040897914699,37.951310733442135,219.68251200087226,0.1727552657140567,7.618897397396395
2019-01-09 03:00:00,24.7,0.051683695255395616,5.912730189117546,51.68369525539562,221.88008000341242,0.2329352650972577,7.918144417971089
2019-01-09 04:00:00,24.0,0.03643229020853868,5.93577315727082,36.43229020853868,221.54299901649475,0.1644479418003462,7.542407105384889
2019-01-09 05:00:00,23.9,0.035491301213294274,5.958220961646963,35.49130121329427,219.03209670842008,0.16203698794218732,8.10562012825119
2019-01-09 06:00:00,23.6,0.035008560805939413,5.98036343874971,35.00856080593941,219.85187953236752,0.15923703213456178,7.692570514242224
2019-01-09 07:00:00,23.5,0.047858196978501445,6.01063315011115,47.85819697850145,217.59862934225757,0.21993795238124417,8.417365144766105
2019-01-09 08:00:00,23.7,0.036088337747544594,6.03345857263225,36.08833774754459,222.49599777590814,0.1621976939283725,7.770571729997183
2019-01-09 09:00:00,23.0,0.03281742084617732,6.054215181099696,32.81742084617732,221.0895273412266,0.1484349857762704,8.07885443145721
2019-01-09 10:00:00,24.9,0.043670267534318026,6.081836079436809,43.67026753431803,220.33964695874178,0.19819523239272147,8.028231651195078
2019-01-09 11:00:00,26.2,0.03504902150905734,6.104004147428518,35.04902150905734,219.2632944789028,0.15984901436582996,8.284070887345585
2019-01-09 12:00:00,28.7,0.045567923817521956,6.132825289644053,45.56792381752196,221.69064054828203,0.20554735060002552,8.406961786510692
2019-01-09 13:00:00,29.0,0.06198621085747749,6.172030793183772,61.986210857477495,219.14775527614526,0.28285122418602676,7.584496954149344
2019-01-09 14:00:00,28.9,0.05494487716573899,6.206782741180137,54.94487716573899,220.5772837441381,0.24909581001764947,7.90349915146151
