timestamp,ambiente_temperature,energy,cost,active_power,voltage,current,internal_temperature
2019-01-04 07:00:00,24.6,0.040066000818005564,2.445561765911015,40.06600081800556,221.5460966434786,0.1808472431923794,7.870910105557407
2019-01-04 08:00:00,24.5,0.03491195850350728,2.4676431432650023,34.91195850350728,220.37979681820156,0.1584172370042944,7.89243582522078
2019-01-04 09:00:00,25.3,0.037829417899417066,2.49156977721866,37.82941789941707,218.9341825928563,0.1727889973662405,7.888943994407867
2019-01-04 10:00:00,25.1,0.036995178279260396,2.5149687650405634,36.995178279260394,221.60442339409985,0.16694241799257054,7.556791391193954
2019-01-04 11:00:00,25.2,0.04498329167375246,2.543420134733066,44.98329167375246,221.55905475235437,0.20303070765504092,7.680255947076731
2019-01-04 12:00:00,25.0,0.04003682773123326,2.5687429278127247,40.03682773123326,219.37597427470953,0.18250324751195351,7.528671278606172
2019-01-04 13:00:00,24.4,0.04549439265085733,2.5975175624844837,45.49439265085733,219.58636014217677,0.20718223400306296,8.36921506797161
2019-01-04 14:00:00,25.2,0.05274273418885347,2.630876682574756,52.74273418885347,218.16554007038417,0.24175556860097017,7.813644097559823
2019-01-04 15:00:00,25.7,0.05087110649622576,2.6630520215447877,50.871106496225764,219.82513437471675,0.23141624200947933,8.11578605279497
2019-01-04 16:00:00,25.4,0.0513768604230197,2.695547243551592,51.3768604230197,221.69828208536524,0.23174225771960186,8.040801285494148
2019-01-04 17:00:00,25.5,0.040365935572864275,2.721078193227234,40.365935572864274,217.78714669030595,0.18534581212115686,7.670328060098917
2019-01-04 18:00:00,24.3,0.05127839743385813,2.7535111386241815,51.27839743385813,222.1370924310504,0.23084122004421453,8.408151309986408
2019-01-04 19:00:00,24.2,0.039531535727452854,2.7785143408275985,39.531535727452855,218.21765400970398,0.18115645091526333,8.120149989896618
2019-01-04 20:00:00,24.7,0.039961776177961775,2.803789664737957,39.961776177961774,219.38981100263473,0.18214964494172364,7.67446518019214
2019-01-04 21:00:00,24.6,0.03873997167997694,2.8282922125758967,38.73997167997694,220.5629636328764,0.1756413272740523,7.5616776691653165
2019-01-04 22:00:00,24.2,0.04757674072743023,2.858383906376737,47.576740727430234,220.6441805266608,0.2156265377761978,7.941126661342029
2019-01-04 23:00:00,24.1,0.04015411188514452,2.8837808802176927,40.154111885144516,219.51241760288121,0.18292410207875853,7.835949679143351
2019-01-05 00:00:00,23.8,0.04841616028057957,2.9144034963931555,48.416160280579575,221.18780774817455,0.21889163228970585,7.806554506880907
2019-01-05 01:00:00,23.5,0.0343673466562077,2.9361404135613736,34.3673466562077,218.52891625772855,0.15726681505012158,7.458090991059876
2019-01-05 02:00:00,23.2,0.045625881259179234,2.964998213134289,45.62588125917923,222.47705761742182,0.20508128679784526,8.407599204765674
2019-01-05 03:00:00,23.0,0.04202061581560091,2.991575727379959,42.02061581560091,218.20396204092708,0.19257494420618898,8.3315028787693
2019-01-05 04:00:00,23.1,0.044177961022079874,3.019517735501912,44.17796102207988,222.36679227665658,0.19867157577699857,7.616613685885859
2019-01-05 05:00:00,23.0,0.045911470879313784,3.048556166939692,45.91147087931378,218.5963842226836,0.21002850089479924,8.378199632314622
2019-01-05 06:00:00,23.0,0.03465779079062483,3.070476786392377,34.65779079062483,221.4465896202975,0.15650631987627658,8.103478644006884
2019-01-05 07:00:00,23.0,0.03652497145940015,3.0935783742783047,36.524971459400156,219.34691082409054,0.1665169175265571,7.6055789610301865
2019-01-05 08:00:00,23.4,0.050442169698074316,3.1254824160852155,50.442169698074316,221.49400447140812,0.2277360500951425,8.245923644498241
2019-01-05 09:00:00,23.6,0.03688873280628711,3.148814078476032,36.88873280628711,220.20443817724131,0.1675203874710081,8.035463166087304
2019-01-05 10:00:00,23.7,0.03619845598246358,3.171709149404241,36.19845598246358,220.17200180747338,0.1644098962869805,7.605832523528246
2019-01-05 11:00:00,24.2,0.04698569666181968,3.2014270152216335,46.98569666181968,222.25364640011662,0.21140574034602216,8.178053766940902
2019-01-05 12:00:00,24.3,0.038216126612522015,3.2255982376024708,38.21612661252202,219.73692574910072,0.17391763574665564,7.639000384540569
2019-01-05 13:00:00,22.9,0.0436606568132431,3.2532130572786366,43.660656813243094,217.6900889927398,0.20056336517322673,8.034313372734253
2019-01-05 14:00:00,23.1,0.042561779910863136,3.2801328510500087,42.56177991086314,219.17927375300488,0.19418706514570533,8.345718447485929
2019-01-05 15:00:00,23.8,0.04773865274693735,3.3103269521792873,47.738652746937355,218.13052051441986,0.21885361403968004,7.98824583950049
2019-01-05 16:00:00,25.1,0.054106660754113065,3.344548738773004,54.106660754113065,222.24058960606328,0.2434598506511382,7.867623092132661
2019-01-05 17:00:00,24.8,0.04765766568491183,3.37469161659789,47.657665684911834,218.80898065009083,0.2178048887359142,7.703603248586347
2019-01-05 18:00:00,24.7,0.03390230151371274,3.396134398526544,33.90230151371274,221.73197567080072,0.15289766580191638,7.982253815043396
2019-01-05 19:00:00,26.2,0.0340892318862135,3.417695411579176,34.089231886213504,221.52076051536127,0.15388730070674167,7.915957903525921
2019-01-05 20:00:00,24.9,0.04569491200471246,3.4465968722357565,45.69491200471246,218.8713627687422,0.20877519757115667,8.432095724436348
2019-01-05 21:00:00,24.4,0.04172124085817823,3.4729850355630436,41.72124085817823,219.54129560333595,0.1900382374237217,8.074272875129488
2019-01-05 22:00:00,24.3,0.04131189012848421,3.499114289670683,41.311890128484215,222.4987108491413,0.18567249208241268,7.611998422529375
2019-01-05 23:00:00,24.1,0.04406326351881225,3.5269837530555384,44.06326351881225,219.74771192767588,0.2005175077013521,8.022393775455019
2019-01-06 00:00:00,24.3,0.03243851799585382,3.547500710206441,32.43851799585382,219.13015980437424,0.1480331051864924,7.993964331790597
2019-01-06 01:00:00,24.1,0.05047206472582576,3.5794236602447165,50.47206472582576,221.0281317805157,0.22835131582230123,8.322674742850037
2019-01-06 02:00:00,24.1,0.04430985375623773,3.607449088872365,44.30985375623773,220.60717101691128,0.20085409532240922,8.12182756384745
2019-01-06 03:00:00,23.2,0.03140262505666025,3.6273108566878896,31.40262505666025,221.13721333560866,0.142005158620689,8.25406518512672
2019-01-06 04:00:00,22.8,0.0450834526986899,3.6558255769766523,45.083452698689904,217.94250067096635,0.206859389792694,7.874781001535883
2019-01-06 05:00:00,22.3,0.04350384516950124,3.683341215248297,43.50384516950124,220.0978088540386,0.19765687535013815,7.706008665505564
2019-01-06 06:00:00,21.9,0.044622266384442666,3.7115642409581273,44.62226638444267,220.30991742891223,0.20254315786233731,7.646401301707286
2019-01-06 07:00:00,22.0,0.04290285722975483,3.738699761870232,42.90285722975483,219.76944890647158,0.19521756751555228,8.18612385431313
2019-01-06 08:00:00,22.1,0.0326309124577027,3.7593384061133226,32.6309124577027,221.0805934565839,0.1475973623352463,8.305957695189772
2019-01-06 09:00:00,21.8,0.03361412702498022,3.780598921280035,33.61412702498022,222.48041943952862,0.15108802432888582,7.865506763072222
2019-01-06 10:00:00,22.6,0.04480234528631876,3.808935844644315,44.80234528631876,221.67078094738025,0.20211209206211914,7.993293036044335
2019-01-06 11:00:00,23.5,0.03223726706995352,3.829325513100222,32.237267069953525,218.6851738888558,0.14741404959779186,8.29601668653821
2019-01-06 12:00:00,25.6,0.053084084872315376,3.8629005332309005,53.08408487231538,218.26381386312073,0.2432106538081749,8.06533531135748
2019-01-06 13:00:00,26.9,0.0495592349595365,3.8942461298523705,49.5592349595365,220.8504404539008,0.22440179361961127,8.145529816512209
2019-01-06 14:00:00,27.3,0.049885259733308755,3.9257979330679413,49.88525973330876,220.6722257253496,0.2260604367828163,8.167487098237569
2019-01-06 15:00:00,30.0,0.06233166209178003,3.965221930195216,62.33166209178003,219.53550487890814,0.28392519982661146,7.583856796713924
2019-01-06 16:00:00,29.6,0.048940801671600996,3.996176375492483,48.940801671600994,218.37867167296474,0.2241098056722902,8.249249305460523
2019-01-06 17:00:00,29.2,0.04675189851688675,4.0257463669056825,46.75189851688675,221.20940126281369,0.21134679742359555,8.303038699106505
2019-01-06 18:00:00,29.2,0.05768362506751401,4.062230538715572,57.68362506751401,218.59456354002532,0.2638840789695667,8.301273184615908
2019-01-06 19:00:00,29.8,0.04793459488768083,4.092548570799594,47.93459488768083,222.1461602666497,0.21577953375445824,8.42228985729686
2019-01-06 20:00:00,28.4,0.06064563821280001,4.130906178898712,60.64563821280001,218.54703446659954,0.27749467459403326,7.502970421506308
2019-01-06 21:00:00,28.1,0.04001915898174549,4.156217796715179,40.01915898174549,218.5864737719297,0.18308158913575304,7.934136512464907
2019-01-06 22:00:00,27.0,0.0530031790908208,4.189741644950384,53.0031790908208,220.20758031724475,0.2406964329495884,8.362270498404463
2019-01-06 23:00:00,26.4,0.047887358701940885,4.220029800737379,47.88735870194088,219.40587755542583,0.21825923368823008,8.069296652096519
2019-01-07 00:00:00,26.5,0.045880390100226306,4.249048573970895,45.88039010022631,219.0587282928,0.20944333265233467,8.318417917838097
2019-01-07 01:00:00,25.1,0.03643216545343917,4.2720914632181275,36.43216545343917,219.88928117294546,0.16568413548446162,8.112761611313221
2019-01-07 02:00:00,24.4,0.04711452854342171,4.301890813590235,47.11452854342171,220.623207963066,0.21355200560454657,7.600821620805551
2019-01-07 03:00:00,24.4,0.037115016968518454,4.325365597885111,37.115016968518454,218.8396333090395,0.16959915536006046,7.93535348458974
2019-01-07 04:00:00,24.5,0.032530429455532354,4.345940687885366,32.53042945553236,222.23030191333228,0.14638161031801558,7.912103737230101
2019-01-07 05:00:00,24.1,0.03504509577667578,4.368106272900417,35.04509577667578,219.45291611867017,0.159693005663798,7.675492656207112
2019-01-07 06:00:00,24.3,0.04652572522370764,4.397533212532847,46.52572522370764,219.27400966506445,0.21218075637315392,7.898146368568177
2019-01-07 07:00:00,24.6,0.04155242234266591,4.423814600259304,41.552422342665906,219.70926408166,0.18912458023263867,8.070872859849747
2019-01-07 08:00:00,25.0,0.041077550155480196,4.449795637263268,41.077550155480196,221.54786917029563,0.18541162372410547,8.172168336728689
2019-01-07 09:00:00,25.2,0.0416453221417086,4.4761357829513715,41.645322141708604,221.75995725267757,0.18779459852734876,8.154374813732694
2019-01-07 10:00:00,25.3,0.04710152249066875,4.505926907157688,47.10152249066875,219.73254767095187,0.21435842341027686,7.862403450410966
2019-01-07 11:00:00,27.0,0.03878757902686598,4.530459566047443,38.78757902686598,218.80950624279407,0.17726642545331983,7.851982090408676
2019-01-07 12:00:00,28.0,0.05049558341828714,4.5623973913647164,50.49558341828714,217.8436006565867,0.23179741459511338,7.758140378190177
2019-01-07 13:00:00,30.5,0.04747251414812345,4.592423163156978,47.47251414812345,220.98787351861344,0.21481954368018713,8.146348465926891
2019-01-07 14:00:00,31.0,0.04983164111566582,4.623941053267123,49.83164111566582,221.9688891151355,0.22449831286860245,7.584296880584283
2019-01-07 15:00:00,31.4,0.04993999498871744,4.655527475847549,49.939994988717444,217.62172464518036,0.22948074265168938,8.199799605939596
2019-01-07 16:00:00,34.9,0.06236592910022842,4.69497314642933,62.36592910022842,221.53236385241746,0.28152062306244313,8.021848033827638
2019-01-07 17:00:00,33.5,0.04819855620239105,4.725458130745389,48.19855620239105,218.72188275434084,0.2203645817027171,7.479327873476802
2019-01-07 18:00:00,32.2,0.056676236616146895,4.761305141952144,56.676236616146895,220.3422795607756,0.2572190717511128,8.233531276417906
2019-01-07 19:00:00,30.6,0.0460949587834665,4.790459627195703,46.094958783466495,217.83611708697703,0.2116038396197717,8.213345656303687
2019-01-07 20:00:00,30.0,0.05322057100179076,4.824120973097197,53.220571001790766,219.08858255797114,0.24291804885682955,7.5597441440740845
2019-01-07 21:00:00,26.2,0.04980446234283085,4.855621672973259,49.804462342830846,219.78365896793667,0.22660675764842286,7.676919401099465
2019-01-07 22:00:00,25.7,0.03585140120282125,4.8782972360915275,35.85140120282125,219.15763433570822,0.16358727959211156,7.6584082282071115
2019-01-07 23:00:00,25.7,0.05180415352452526,4.9110627156438715,51.80415352452526,221.7528922861566,0.23361207599346945,8.335206361322609
2019-01-08 00:00:00,25.7,0.05052158480964913,4.943016986516164,50.52158480964913,220.75331522339485,0.22885991432800454,8.254554478866783
2019-01-08 01:00:00,25.6,0.052027247170769196,4.975923570011086,52.02724717076919,221.02495921346267,0.23539082353374416,7.834868123520707
2019-01-08 02:00:00,27.4,0.056755263487677426,5.011820564726249,56.755263487677425,221.1015084945132,0.25669324408560446,8.04262025975903
2019-01-08 03:00:00,27.8,0.046985802945734505,5.041538497766889,46.985802945734505,219.5171908158104,0.21404156444931338,7.591677977430628
2019-01-08 04:00:00,26.7,0.052206351272093214,5.074558362367097,52.206351272093215,217.95492414182687,0.23952820280454723,8.155195860730405
2019-01-08 05:00:00,25.9,0.04099993061597479,5.100490305982569,40.99993061597479,221.83815893061336,0.18481910782895908,7.878461670183178
2019-01-08 06:00:00,25.8,0.051279086213511876,5.132923687024038,51.279086213511874,218.0098944844508,0.23521449030915095,8.104775991385722
2019-01-08 07:00:00,26.2,0.04291361453322024,5.160066011796117,42.91361453322024,221.8826078491092,0.19340684224517296,7.9247132066461745
2019-01-08 08:00:00,25.5,0.04050223705471681,5.185683170455262,40.50223705471681,222.08035237811887,0.18237649851057877,8.404392337389737
2019-01-08 09:00:00,25.6,0.04639280902523131,5.2150260422536086,46.39280902523131,219.4100052544698,0.21144345250539207,7.5102527536453465
2019-01-08 10:00:00,25.9,0.046306920142266554,5.24431459040709,46.306920142266556,221.25255024422478,0.20929440176464262,7.763553914237011
2019-01-08 11:00:00,27.7,0.039242708156588375,5.269135112782281,39.24270815658838,219.5796571396787,0.17871741247699174,7.852461943549571
2019-01-08 12:00:00,29.8,0.06204493080406866,5.308377755954219,62.044930804068656,219.391689803866,0.28280437996323476,7.496583492243225
2019-01-08 13:00:00,29.0,0.043734818462764474,5.336039481946687,43.73481846276447,221.34231271791325,0.19758905527702572,8.021850525123973
2019-01-08 14:00:00,29.2,0.049604619715375026,5.367413783858915,49.60461971537502,220.83237919210998,0.22462566357727004,7.667778871393686
2019-01-08 15:00:00,28.8,0.049804988043999784,5.398914816234394,49.804988043999785,219.06185759387893,0.22735581899580973,7.8450944611778795
2019-01-08 16:00:00,28.9,0.042115441278832516,5.425552306400241,42.11544127883251,219.72737391207076,0.19167134494442203,8.402311747990371
2019-01-08 17:00:00,29.3,0.03911968683889993,5.450295019329759,39.11968683889993,220.86827391253544,0.1771177278923792,8.1380811274622
2019-01-08 18:00:00,28.9,0.05316968948686556,5.4839241833090835,53.16968948686556,222.18056608323354,0.23930846169033104,8.095759091594836
2019-01-08 19:00:00,28.4,0.051978138999739264,5.516799706499682,51.978138999739265,217.89360123278567,0.23854825798307244,7.821614820891078
2019-01-08 20:00:00,27.5,0.045304887203741914,5.545454481344958,45.30488720374191,221.91367306576277,0.20415545638918828,7.9726211705500205
2019-01-08 21:00:00,26.6,0.04874195748500729,5.576283160179756,48.74195748500728,218.12692054196546,0.22345686338899107,7.934359904882157
2019-01-08 22:00:00,26.4,0.047941565291728126,5.606605600957208,47.941565291728125,221.27835269454172,0.21665727671928164,7.727646714167847
2019-01-08 23:00:00,26.4,0.03638406720264482,5.629618068662041,36.384067202644815,219.79706886686685,0.16553481531950268,7.5560245476080325
2019-01-09 00:00:00,25.7,0.0357639257044131,5.652238304621011,35.7639257044131,222.34268722868828,0.1608504698318613,7.764535749272341
2019-01-09 01:00:00,25.4,0.05066362726788716,5.684282415572609,50.66362726788716,221.6162627900397,0.22860969962247815,7.931287869137996
2019-01-09 02:00:00,24.9,0.033158643058645756,5.705254842824165,33.15864305864576,219.64848192412495,0.15096231382149972,8.29361569661505
2019-01-09 03:00:00,24.7,0.04974113378622499,5.73671548817978,49.741133786224985,221.87288008997228,0.2241875337177501,7.608847141416831
2019-01-09 04:00:00,24.0,0.04282361964245854,5.76380089230839,42.82361964245854,221.49154858551313,0.19334200296100806,7.983576100790543
2019-01-09 05:00:00,23.9,0.04064791762573234,5.789510192107695,40.64791762573234,219.06121921270042,0.18555505977653078,8.002013615425629
2019-01-09 06:00:00,23.6,0.03586765740105052,5.812196037068142,35.86765740105052,219.88897480625707,0.16311712505210102,8.225195716104249
2019-01-09 07:00:00,23.5,0.050852889629269434,5.844359854097534,50.852889629269434,217.54826095018163,0.23375452144347272,7.927241319648161
2019-01-09 08:00:00,23.7,0.04182414767905666,5.870813104702691,41.82414767905666,222.45201299632208,0.1880142468288123,7.91982335595166
2019-01-09 09:00:00,23.0,0.03552971027100158,5.893285202327721,35.52971027100158,221.10799156084946,0.16068939896830334,8.298142913431281
2019-01-09 10:00:00,24.9,0.04531241001780973,5.921944735258861,45.31241001780973,220.27529900240876,0.2057080853959673,8.46198749232147
2019-01-09 11:00:00,26.2,0.050261278118553264,5.953734365402869,50.261278118553264,219.27376823732791,0.22921701269872677,8.072704042561853
2019-01-09 12:00:00,28.7,0.05389835473686122,5.987824401044499,53.89835473686122,221.71481628732948,0.24309766771297817,7.722621514407038
2019-01-09 13:00:00,29.0,0.04388675057304018,6.0155822221975646,43.88675057304018,219.09634565456184,0.20030799893958162,7.5903100054339205
2019-01-09 14:00:00,28.9,0.05747359007518178,6.051933549500241,57.47359007518178,220.57901306110588,0.2605578349344603,8.461066003219699
